"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_1SD_clim","variable","month"
"FRAM_dead",-0.15228563543004,FALSE,FALSE,-0.470356960510925,0.225718963693245,-0.0152681239278184,"Tmin","prev.apr"
"FRAM_dead",0.102611438622458,FALSE,FALSE,-0.119071392464395,0.309502309369864,0.0102878000073695,"Tmin","prev.may"
"FRAM_dead",-0.0756489828840326,FALSE,FALSE,-0.412113553816095,0.270565686839218,-0.00758455019362242,"Tmin","prev.jun"
"FRAM_dead",-0.168352107442746,FALSE,FALSE,-0.427232141143638,0.141485986564947,-0.0168789448373553,"Tmin","prev.jul"
"FRAM_dead",0.158821025649596,FALSE,FALSE,-0.270947469872473,0.57474167176077,0.0159233606972422,"Tmin","prev.aug"
"FRAM_dead",-0.387527696330043,TRUE,FALSE,-0.644024455803569,-0.0742756006409157,-0.0388534406171701,"Tmin","prev.sep"
"FRAM_dead",-0.0238891609597336,FALSE,FALSE,-0.359754375882343,0.336532787044999,-0.00239512196297973,"Tmin","prev.oct"
"FRAM_dead",0.116136008727409,FALSE,FALSE,-0.223083709016685,0.450082769901828,0.0116437703971552,"Tmin","prev.nov"
"FRAM_dead",0.12560376238129,FALSE,FALSE,-0.285372809363541,0.45066720535058,0.0125930052721144,"Tmin","prev.dec"
"FRAM_dead",0.0317766992924066,FALSE,FALSE,-0.235109680355751,0.308681478240665,0.00318592480139974,"Tmin","curr.jan"
"FRAM_dead",-0.135068325103899,FALSE,FALSE,-0.406268875378635,0.181390366564583,-0.0135419202250142,"Tmin","curr.feb"
"FRAM_dead",-0.100117261568861,FALSE,FALSE,-0.455465242221411,0.262738849884948,-0.0100377343708785,"Tmin","curr.mar"
"FRAM_dead",0.00716367581350009,FALSE,FALSE,-0.303792286471869,0.350516727268921,0.000718228543292134,"Tmin","curr.apr"
"FRAM_dead",-0.305966963920879,FALSE,FALSE,-0.575557771682793,0.11718852941855,-0.0306761797313998,"Tmin","curr.may"
"FRAM_dead",-0.210879550037208,FALSE,FALSE,-0.455381747911138,0.100701541044945,-0.0211427367704015,"Tmin","curr.jun"
"FRAM_dead",-0.210226751941949,FALSE,FALSE,-0.512139722694219,0.176451077829343,-0.021077287378605,"Tmin","curr.jul"
"FRAM_dead",0.158621860360359,FALSE,FALSE,-0.116870623213457,0.423060263664094,0.0159033924296535,"Tmin","curr.aug"
"FRAM_dead",-0.14864274667589,FALSE,FALSE,-0.433588765680885,0.181885997594415,-0.0149028887117946,"Tmean","prev.apr"
"FRAM_dead",0.240002383235881,FALSE,FALSE,-0.00806769153221824,0.465433765587188,0.0240625855476737,"Tmean","prev.may"
"FRAM_dead",-0.0629304174358309,FALSE,FALSE,-0.411402794260757,0.297357098351721,-0.00630938965140291,"Tmean","prev.jun"
"FRAM_dead",-0.124751367736359,FALSE,FALSE,-0.445412311203574,0.22652015092389,-0.0125075443746538,"Tmean","prev.jul"
"FRAM_dead",0.227025010521127,FALSE,FALSE,-0.174059582701626,0.578091774818469,0.022761477046489,"Tmean","prev.aug"
"FRAM_dead",-0.223129758447345,FALSE,FALSE,-0.501283135641652,0.0955253489691946,-0.0223709399401845,"Tmean","prev.sep"
"FRAM_dead",-0.119755007380755,FALSE,FALSE,-0.489174352342451,0.331271246719139,-0.0120066103969876,"Tmean","prev.oct"
"FRAM_dead",0.159462675104951,FALSE,FALSE,-0.230419895672151,0.498142154554757,0.0159876923288825,"Tmean","prev.nov"
"FRAM_dead",0.182333347842945,FALSE,FALSE,-0.234684886881706,0.509781437983739,0.0182807008893431,"Tmean","prev.dec"
"FRAM_dead",-0.00359726851518758,FALSE,FALSE,-0.283841959116072,0.300870857343556,-0.000360661341015024,"Tmean","curr.jan"
"FRAM_dead",-0.182911801127702,FALSE,FALSE,-0.449625920604244,0.191079305176599,-0.0183386964869789,"Tmean","curr.feb"
"FRAM_dead",-0.0939817613757946,FALSE,FALSE,-0.436869447893311,0.224049122419802,-0.00942259048654325,"Tmean","curr.mar"
"FRAM_dead",0.0373749610887826,FALSE,FALSE,-0.308707810006071,0.424351819320509,0.00374720528360718,"Tmean","curr.apr"
"FRAM_dead",-0.293007930498115,FALSE,FALSE,-0.577622005993553,0.151582133845091,-0.0293769099235498,"Tmean","curr.may"
"FRAM_dead",-0.166453612035809,FALSE,FALSE,-0.441936677621294,0.155562652960669,-0.0166886021102317,"Tmean","curr.jun"
"FRAM_dead",-0.135370677270052,FALSE,FALSE,-0.468459582597091,0.213016584442985,-0.0135722339859256,"Tmean","curr.jul"
"FRAM_dead",0.100817898296236,FALSE,FALSE,-0.207680325088662,0.390294420516683,0.0101079800532879,"Tmean","curr.aug"
"FRAM_dead",-0.111064128640907,FALSE,FALSE,-0.359716246857206,0.199293885028427,-0.0111352648280708,"Tmax","prev.apr"
"FRAM_dead",0.319657739613498,TRUE,FALSE,0.0251813091913255,0.580278185068226,0.0320488138564279,"Tmax","prev.may"
"FRAM_dead",-0.0346512146612332,FALSE,FALSE,-0.420423721682261,0.398828338206866,-0.00347412307275821,"Tmax","prev.jun"
"FRAM_dead",-0.0920108191397569,FALSE,FALSE,-0.384130811819849,0.26082331866134,-0.00922498425645191,"Tmax","prev.jul"
"FRAM_dead",0.268432911318391,FALSE,FALSE,-0.0737326920062491,0.56821641794657,0.026913023968023,"Tmax","prev.aug"
"FRAM_dead",-0.0530008024245312,FALSE,FALSE,-0.310310361810081,0.259643517512995,-0.00531384865950353,"Tmax","prev.sep"
"FRAM_dead",-0.192828360919228,FALSE,FALSE,-0.553082338767181,0.182950826207308,-0.0193329285654483,"Tmax","prev.oct"
"FRAM_dead",0.154199781553868,FALSE,FALSE,-0.228239067699654,0.539362283272316,0.0154600357923356,"Tmax","prev.nov"
"FRAM_dead",0.224501530741466,FALSE,FALSE,-0.200633717090527,0.560178394282085,0.0225084735252021,"Tmax","prev.dec"
"FRAM_dead",-0.029328194841446,FALSE,FALSE,-0.381279078016801,0.297873956256269,-0.00294043828988792,"Tmax","curr.jan"
"FRAM_dead",-0.202168586836866,FALSE,FALSE,-0.505787542730395,0.186349330024364,-0.0202693775379441,"Tmax","curr.feb"
"FRAM_dead",-0.0817606364588139,FALSE,FALSE,-0.384674528753461,0.253289128218987,-0.00819730322131375,"Tmax","curr.mar"
"FRAM_dead",0.0736090636218621,FALSE,FALSE,-0.308405049537327,0.468622306698947,0.00738002834223696,"Tmax","curr.apr"
"FRAM_dead",-0.243176542862101,FALSE,FALSE,-0.536527446000605,0.183645493817034,-0.0243808260856139,"Tmax","curr.may"
"FRAM_dead",-0.0955306886021849,FALSE,FALSE,-0.37460588315605,0.235972993444707,-0.00957788558565694,"Tmax","curr.jun"
"FRAM_dead",-0.0682687321369896,FALSE,FALSE,-0.419456870891825,0.300294369565024,-0.00684460789567671,"Tmax","curr.jul"
"FRAM_dead",0.0225627409242699,FALSE,FALSE,-0.299293651190348,0.366024493652264,0.00226213538532511,"Tmax","curr.aug"
"FRAM_dead",0.0945973462730894,FALSE,FALSE,-0.247847601506274,0.377741778380249,0.00948430889139115,"PPT","prev.apr"
"FRAM_dead",-0.211659220010382,FALSE,FALSE,-0.575497173030017,0.150792854131891,-0.0212209063084516,"PPT","prev.may"
"FRAM_dead",0.0043113115233605,FALSE,FALSE,-0.467019419864341,0.413668111773066,0.000432251134154671,"PPT","prev.jun"
"FRAM_dead",-0.304264671161092,FALSE,FALSE,-0.602157017401529,0.0384744669887082,-0.0305055082380283,"PPT","prev.jul"
"FRAM_dead",0.0167780369902734,FALSE,FALSE,-0.454633298805345,0.398169616741734,0.00168216225587934,"PPT","prev.aug"
"FRAM_dead",-0.0664061043682454,FALSE,FALSE,-0.407701784418162,0.230047969507473,-0.00665786124997849,"PPT","prev.sep"
"FRAM_dead",-0.138924289706047,FALSE,FALSE,-0.494333583448848,0.269055163892969,-0.0139285183781533,"PPT","prev.oct"
"FRAM_dead",0.102542809798718,FALSE,FALSE,-0.182755374662305,0.365424036525671,0.0102809192967697,"PPT","prev.nov"
"FRAM_dead",-0.455938653147893,TRUE,FALSE,-0.711936665493157,-0.131107688994308,-0.0457123079277079,"PPT","prev.dec"
"FRAM_dead",-0.30318579467035,FALSE,FALSE,-0.553303132062478,0.00100371167075317,-0.0303973403210942,"PPT","curr.jan"
"FRAM_dead",0.285690602204818,TRUE,FALSE,0.00610191769732861,0.520707952586002,0.0286432762168177,"PPT","curr.feb"
"FRAM_dead",0.0927345752019054,FALSE,FALSE,-0.210657053512283,0.416455090291195,0.0092975478782222,"PPT","curr.mar"
"FRAM_dead",-0.0998409071744926,FALSE,FALSE,-0.63821795862756,0.356219006046405,-0.0100100271407822,"PPT","curr.apr"
"FRAM_dead",0.102935336482497,FALSE,FALSE,-0.284094831059975,0.415515712209419,0.0103202739347563,"PPT","curr.may"
"FRAM_dead",-0.0922904011162752,FALSE,FALSE,-0.362578998326347,0.203815240481083,-0.00925301508321643,"PPT","curr.jun"
"FRAM_dead",0.0584454774773467,FALSE,FALSE,-0.320039032111337,0.398284843287178,0.00585973056897146,"PPT","curr.jul"
"FRAM_dead",0.227204075809893,FALSE,FALSE,-0.169437552040247,0.516290005754749,0.0227794300925023,"PPT","curr.aug"
"FRAM_live",-0.0264162669897822,FALSE,FALSE,-0.397646060940147,0.324516918749272,-0.00232259901070146,"Tmin","prev.apr"
"FRAM_live",-0.105831884522026,FALSE,FALSE,-0.394498798092626,0.17560189645055,-0.00930506306536824,"Tmin","prev.may"
"FRAM_live",-0.0847787840253545,FALSE,FALSE,-0.357093461389323,0.210162688654311,-0.00745401006061624,"Tmin","prev.jun"
"FRAM_live",-0.0768236578385711,FALSE,FALSE,-0.431528179203072,0.286454518752093,-0.00675457102865253,"Tmin","prev.jul"
"FRAM_live",-0.253557664883228,FALSE,FALSE,-0.618987639758694,0.185374967627981,-0.0222935656215675,"Tmin","prev.aug"
"FRAM_live",-0.356717857954767,TRUE,FALSE,-0.640373094113096,-0.0514296750072492,-0.031363725400934,"Tmin","prev.sep"
"FRAM_live",-0.377840831125834,TRUE,TRUE,-0.597927979134689,-0.109356052151521,-0.0332209218249848,"Tmin","prev.oct"
"FRAM_live",0.240472500639618,FALSE,FALSE,-0.0709398605669354,0.520093418032174,0.0211430779489971,"Tmin","prev.nov"
"FRAM_live",0.117143120327846,FALSE,FALSE,-0.179604733415389,0.359565621181479,0.0102995815225965,"Tmin","prev.dec"
"FRAM_live",-0.00525385794859743,FALSE,FALSE,-0.28906508501674,0.286000033781644,-0.000461935264301287,"Tmin","curr.jan"
"FRAM_live",-0.149784694665035,FALSE,FALSE,-0.433360131048207,0.188808712724606,-0.0131695286007594,"Tmin","curr.feb"
"FRAM_live",-0.0129475342944852,FALSE,FALSE,-0.445206312724449,0.358650614105244,-0.00113838682638339,"Tmin","curr.mar"
"FRAM_live",-0.421699210480858,TRUE,FALSE,-0.630458705406167,-0.133712662093428,-0.0370770847165982,"Tmin","curr.apr"
"FRAM_live",-0.222097280306841,FALSE,FALSE,-0.531432915100568,0.273348559315064,-0.0195274723608632,"Tmin","curr.may"
"FRAM_live",-0.282797151517135,FALSE,FALSE,-0.540019434211112,0.00581919557385348,-0.0248643907406352,"Tmin","curr.jun"
"FRAM_live",-0.153173952323732,FALSE,FALSE,-0.462764212827415,0.193620354596933,-0.0134675225030827,"Tmin","curr.jul"
"FRAM_live",0.104895570055149,FALSE,FALSE,-0.207278327889151,0.377149114307723,0.00922273943291426,"Tmin","curr.aug"
"FRAM_live",0.0973882616571773,FALSE,FALSE,-0.249651114188412,0.413817188707275,0.00856267391098019,"Tmean","prev.apr"
"FRAM_live",0.023411040039477,FALSE,FALSE,-0.285655958715296,0.354947584879286,0.00205837026314935,"Tmean","prev.may"
"FRAM_live",-0.0857914925823054,FALSE,FALSE,-0.404949105627029,0.232564863347351,-0.00754305049518685,"Tmean","prev.jun"
"FRAM_live",-0.0173488872330046,FALSE,FALSE,-0.366099072623759,0.291763737193256,-0.00152536724207602,"Tmean","prev.jul"
"FRAM_live",-0.100721934038711,FALSE,FALSE,-0.478444652656211,0.305814101743662,-0.00885578058567982,"Tmean","prev.aug"
"FRAM_live",-0.260862631696624,FALSE,FALSE,-0.564267878541672,0.0254295592062833,-0.0229358406523493,"Tmean","prev.sep"
"FRAM_live",-0.387938155945049,TRUE,FALSE,-0.654436404305274,-0.0628074062029982,-0.0341087095144759,"Tmean","prev.oct"
"FRAM_live",0.280496124378501,FALSE,FALSE,-0.0743941084461679,0.61487694142407,0.0246620773949284,"Tmean","prev.nov"
"FRAM_live",0.135692059570047,FALSE,FALSE,-0.175918990885176,0.422492638582022,0.0119304610087163,"Tmean","prev.dec"
"FRAM_live",-0.0339888450444673,FALSE,FALSE,-0.322692443327986,0.269940629268584,-0.00298840324053735,"Tmean","curr.jan"
"FRAM_live",-0.149044100973199,FALSE,FALSE,-0.448566075169928,0.150536608898596,-0.0131044133376279,"Tmean","curr.feb"
"FRAM_live",0.0140213921861408,FALSE,FALSE,-0.323650489260083,0.375590340542534,0.00123280369753926,"Tmean","curr.mar"
"FRAM_live",-0.342186805934021,TRUE,FALSE,-0.592628697304698,-0.0606980620347952,-0.0300861108515016,"Tmean","curr.apr"
"FRAM_live",-0.19035390897107,FALSE,FALSE,-0.535044945714234,0.300280972441111,-0.0167364980385144,"Tmean","curr.may"
"FRAM_live",-0.260107182562379,FALSE,FALSE,-0.537434199156502,0.0384195685230282,-0.022869419253273,"Tmean","curr.jun"
"FRAM_live",-0.0306589523868885,FALSE,FALSE,-0.409183129437915,0.362001815004204,-0.00269562889073138,"Tmean","curr.jul"
"FRAM_live",0.0533415909769896,FALSE,FALSE,-0.258928936261981,0.375816652521947,0.00468995587000689,"Tmean","curr.aug"
"FRAM_live",0.163317885773242,FALSE,FALSE,-0.176716979220626,0.462070307614138,0.0143594081659421,"Tmax","prev.apr"
"FRAM_live",0.166595614330995,FALSE,FALSE,-0.225841385972805,0.478941274631495,0.0146475960885025,"Tmax","prev.may"
"FRAM_live",-0.0566544790287772,FALSE,FALSE,-0.420425131697863,0.310514709748951,-0.00498123512284843,"Tmax","prev.jun"
"FRAM_live",0.0276810574042044,FALSE,FALSE,-0.282722338346055,0.302751706189506,0.00243380325339094,"Tmax","prev.jul"
"FRAM_live",0.0447282303871053,FALSE,FALSE,-0.311737208236665,0.381765593672146,0.0039326428555443,"Tmax","prev.aug"
"FRAM_live",-0.103184830712768,FALSE,FALSE,-0.424708596276902,0.178557090163872,-0.00907232599615885,"Tmax","prev.sep"
"FRAM_live",-0.31541797257789,FALSE,FALSE,-0.59997822464216,0.106081703931017,-0.0277325131272422,"Tmax","prev.oct"
"FRAM_live",0.283996157742968,FALSE,FALSE,-0.168561738320398,0.657531986698192,0.0249698110362063,"Tmax","prev.nov"
"FRAM_live",0.150761448993679,FALSE,FALSE,-0.193831723417414,0.474909102383007,0.0132554078295801,"Tmax","prev.dec"
"FRAM_live",-0.0524066186041072,FALSE,FALSE,-0.344683821769139,0.23104003339004,-0.00460775023856283,"Tmax","curr.jan"
"FRAM_live",-0.153359732375031,FALSE,FALSE,-0.481863453717465,0.195536270385561,-0.0134838568535616,"Tmax","curr.feb"
"FRAM_live",0.0377760175906146,FALSE,FALSE,-0.271868848455451,0.333913377403551,0.00332138303713162,"Tmax","curr.mar"
"FRAM_live",-0.248058168676659,FALSE,FALSE,-0.548438353933602,0.0804680408754107,-0.0218100330901288,"Tmax","curr.apr"
"FRAM_live",-0.155945769000013,FALSE,FALSE,-0.51039002121016,0.293801391938779,-0.0137112291052558,"Tmax","curr.may"
"FRAM_live",-0.166803912602947,FALSE,FALSE,-0.47921289046131,0.213420235714277,-0.0146659103098326,"Tmax","curr.jun"
"FRAM_live",0.0517265689801226,FALSE,FALSE,-0.315570142128972,0.445607738266873,0.00454795819510319,"Tmax","curr.jul"
"FRAM_live",0.0368484423060158,FALSE,FALSE,-0.350419706419509,0.422386178126975,0.00323982778031984,"Tmax","curr.aug"
"FRAM_live",-0.00677244801997752,FALSE,FALSE,-0.384363613627233,0.330002276284823,-0.000595454349295875,"PPT","prev.apr"
"FRAM_live",-0.18349764012332,FALSE,FALSE,-0.492275854028125,0.177006400713589,-0.0161336739056025,"PPT","prev.may"
"FRAM_live",0.00543169669885902,FALSE,FALSE,-0.396161952803299,0.394376812526151,0.000477571391297646,"PPT","prev.jun"
"FRAM_live",-0.170715093407496,FALSE,FALSE,-0.520258316633227,0.223314189896272,-0.0150097932918919,"PPT","prev.jul"
"FRAM_live",-0.0788229674513082,FALSE,FALSE,-0.475332530721192,0.23104903451883,-0.00693035644641898,"PPT","prev.aug"
"FRAM_live",0.0581426151693326,FALSE,FALSE,-0.287353550048373,0.384198431874605,0.00511207660507527,"PPT","prev.sep"
"FRAM_live",-0.236184418073964,FALSE,FALSE,-0.570617451851934,0.168224373768237,-0.0207660566110221,"PPT","prev.oct"
"FRAM_live",0.0645380565591307,FALSE,FALSE,-0.294068921502386,0.375909887165535,0.0056743833780455,"PPT","prev.nov"
"FRAM_live",-0.22394648332444,FALSE,FALSE,-0.551314251523382,0.110827353942189,-0.0196900599475545,"PPT","prev.dec"
"FRAM_live",-0.242439344898426,FALSE,FALSE,-0.579342271493656,0.151253614057707,-0.0213160089135228,"PPT","curr.jan"
"FRAM_live",0.254728606993321,FALSE,FALSE,-0.0899564373879278,0.559679166156703,0.0223965184342243,"PPT","curr.feb"
"FRAM_live",0.201983134915385,FALSE,FALSE,-0.0547238133825355,0.423716029793145,0.0177589751615666,"PPT","curr.mar"
"FRAM_live",0.0427488553276898,FALSE,FALSE,-0.420508374182761,0.435303210860465,0.00375861014469293,"PPT","curr.apr"
"FRAM_live",-0.0695193325012915,FALSE,FALSE,-0.43879572179047,0.297585031932584,-0.00611235239841347,"PPT","curr.may"
"FRAM_live",-0.0944844119324675,FALSE,FALSE,-0.415655538887729,0.226371928536089,-0.0083073585592522,"PPT","curr.jun"
"FRAM_live",-0.0878930392841159,FALSE,FALSE,-0.442868822714607,0.249511758121651,-0.00772782491060503,"PPT","curr.jul"
"FRAM_live",0.178782875183536,FALSE,FALSE,-0.1921826644944,0.495737916467903,0.0157191373479174,"PPT","curr.aug"
"LITU_dead",0.148437704214542,FALSE,FALSE,-0.101919274204391,0.449030046807797,0.0171593822243181,"Tmin","prev.apr"
"LITU_dead",-0.063174299864284,FALSE,FALSE,-0.486651404458233,0.358042184975881,-0.00730294209184311,"Tmin","prev.may"
"LITU_dead",-0.116266755871712,FALSE,FALSE,-0.468909618190774,0.343095189678164,-0.0134404241465541,"Tmin","prev.jun"
"LITU_dead",-0.0716621015056464,FALSE,FALSE,-0.369571369360423,0.227875006056782,-0.0082841310247966,"Tmin","prev.jul"
"LITU_dead",-0.0820375942721994,FALSE,FALSE,-0.430202129261323,0.277282565252387,-0.00948353684348003,"Tmin","prev.aug"
"LITU_dead",-0.0652001987968899,FALSE,FALSE,-0.467706594181861,0.406479886606328,-0.00753713578485644,"Tmin","prev.sep"
"LITU_dead",-0.101045274110851,FALSE,FALSE,-0.439059519094502,0.248035879676608,-0.0116808225349744,"Tmin","prev.oct"
"LITU_dead",-0.120457348817029,FALSE,FALSE,-0.435232730168403,0.223474715500609,-0.0139248562285223,"Tmin","prev.nov"
"LITU_dead",-0.0237525682396025,FALSE,FALSE,-0.34973586540701,0.320930727274201,-0.00274579426695693,"Tmin","prev.dec"
"LITU_dead",0.170337158356934,FALSE,FALSE,-0.180353804627098,0.503827714453408,0.0196909567061634,"Tmin","curr.jan"
"LITU_dead",-0.0451502410896375,FALSE,FALSE,-0.337745668805495,0.306827298918201,-0.00521936288678671,"Tmin","curr.feb"
"LITU_dead",-0.11392177262317,FALSE,FALSE,-0.473999816304757,0.246702091958182,-0.0131693443418355,"Tmin","curr.mar"
"LITU_dead",-0.0594637405074084,FALSE,FALSE,-0.457155976900675,0.336698263289662,-0.00687400183971807,"Tmin","curr.apr"
"LITU_dead",-0.292192965658497,FALSE,FALSE,-0.606355150728665,0.0294228433610901,-0.0337774745811517,"Tmin","curr.may"
"LITU_dead",-0.128239098030128,FALSE,FALSE,-0.413473160487329,0.180265491641385,-0.0148244255786946,"Tmin","curr.jun"
"LITU_dead",-0.119202002859231,FALSE,FALSE,-0.46091425312534,0.24611689308138,-0.0137797383743518,"Tmin","curr.jul"
"LITU_dead",-0.116308888536419,FALSE,FALSE,-0.418617228056423,0.200962049061707,-0.0134452946779441,"Tmin","curr.aug"
"LITU_dead",0.135366466554176,FALSE,FALSE,-0.13393518848703,0.43283030736459,0.0156483485934359,"Tmean","prev.apr"
"LITU_dead",0.0029805297023389,FALSE,FALSE,-0.38373862722765,0.412796166318951,0.000344548904633058,"Tmean","prev.may"
"LITU_dead",-0.14547961723205,FALSE,FALSE,-0.467673145960303,0.237770268954368,-0.0168174276956224,"Tmean","prev.jun"
"LITU_dead",-0.237398722782492,FALSE,FALSE,-0.481420341927552,0.0568240412416923,-0.0274432661522573,"Tmean","prev.jul"
"LITU_dead",-0.155378574837759,FALSE,FALSE,-0.506091351277058,0.242221602864851,-0.0179617461023068,"Tmean","prev.aug"
"LITU_dead",-0.159337731949721,FALSE,FALSE,-0.602492025117826,0.424747169853396,-0.0184194242274825,"Tmean","prev.sep"
"LITU_dead",-0.0131308094893869,FALSE,FALSE,-0.342411153240851,0.304238780801083,-0.00151792012774218,"Tmean","prev.oct"
"LITU_dead",-0.232724066142003,FALSE,FALSE,-0.492605060669971,0.0891225833256208,-0.0269028763605528,"Tmean","prev.nov"
"LITU_dead",-0.0590078808131973,FALSE,FALSE,-0.381295200366751,0.284065224089736,-0.00682130450937993,"Tmean","prev.dec"
"LITU_dead",0.156339113365941,FALSE,FALSE,-0.198043917534677,0.505455509618627,0.0180727842501513,"Tmean","curr.jan"
"LITU_dead",-0.0503528233738677,FALSE,FALSE,-0.323769173166217,0.269995587715962,-0.00582078082464125,"Tmean","curr.feb"
"LITU_dead",-0.150235967562715,FALSE,FALSE,-0.546511835953786,0.27076028396161,-0.0173672612688949,"Tmean","curr.mar"
"LITU_dead",-0.00581426822044137,FALSE,FALSE,-0.382922147922024,0.38379072282148,-0.000672128764569542,"Tmean","curr.apr"
"LITU_dead",-0.296986827866503,FALSE,FALSE,-0.56615423258198,0.0352793932695128,-0.0343316445233046,"Tmean","curr.may"
"LITU_dead",-0.207287220816348,FALSE,FALSE,-0.51023366577303,0.137964616886954,-0.0239623798483397,"Tmean","curr.jun"
"LITU_dead",-0.143137192604763,FALSE,FALSE,-0.558039528397288,0.316780451494799,-0.0165466436672385,"Tmean","curr.jul"
"LITU_dead",-0.0782071429482841,FALSE,FALSE,-0.380883354485712,0.252249263455384,-0.00904073709319752,"Tmean","curr.aug"
"LITU_dead",0.10872979740277,FALSE,FALSE,-0.178765050513471,0.387157192885969,0.012569152579389,"Tmax","prev.apr"
"LITU_dead",0.0566924775954322,FALSE,FALSE,-0.316345844985662,0.403439638851077,0.00655364415295443,"Tmax","prev.may"
"LITU_dead",-0.117557305949379,FALSE,FALSE,-0.520838889771344,0.244918191140367,-0.013589611593096,"Tmax","prev.jun"
"LITU_dead",-0.308615597649267,TRUE,FALSE,-0.549606829115323,-0.0101440446986185,-0.0356759290267394,"Tmax","prev.jul"
"LITU_dead",-0.197634340927199,FALSE,FALSE,-0.534210089129712,0.213526708486376,-0.0228465079985303,"Tmax","prev.aug"
"LITU_dead",-0.189115014776653,FALSE,FALSE,-0.608317523990439,0.344278963484201,-0.0218616748357945,"Tmax","prev.sep"
"LITU_dead",0.0802279578283582,FALSE,FALSE,-0.251271830046277,0.36474785783157,0.00927434307029929,"Tmax","prev.oct"
"LITU_dead",-0.297082998590397,FALSE,FALSE,-0.549113798413419,0.0768182140952137,-0.0343427618483725,"Tmax","prev.nov"
"LITU_dead",-0.10034455835014,FALSE,FALSE,-0.406433517299845,0.272353729144082,-0.0115998198703733,"Tmax","prev.dec"
"LITU_dead",0.134680148085046,FALSE,FALSE,-0.209306594237028,0.503880993391128,0.0155690102541525,"Tmax","curr.jan"
